,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
3789,1543201432.308998,0.0022387653589248657,-0.26290948524475094,-0.14234505414962767,-2.5467913396530344,-0.052069194856249335,-1.5266019706948,1568,3903
3790,1543201432.319038,0.0022480595469474792,-0.2629352346420288,-0.14239555978775023,-2.5449234061849237,-0.052236441427088,-1.5268674796620283,1568,3903
3791,1543201432.328982,0.0022729264959692953,-0.2629362762451172,-0.14247271108627318,-2.5432830409260148,-0.0524689952083163,-1.526952133278726,1568,3903
3792,1543201432.338953,0.0023554544270038605,-0.2629335874557495,-0.14263747816085814,-2.544518499680802,-0.052867274419273566,-1.5268099838159006,1568,3903
3793,1543201432.348978,0.0025017616227269173,-0.26293072910308835,-0.1427691198348999,-2.5428998193404198,-0.052216472570383976,-1.52651691612578,1558,3892
3794,1543201432.358968,0.0026123458445072175,-0.2629595790863037,-0.14277980232238768,-2.5421593082381255,-0.05281998110789458,-1.5264313890945616,1558,3892
3795,1543201432.369027,0.002785756483674049,-0.2629933706283569,-0.14300492181777955,-2.5380140342810154,-0.05295864506364771,-1.5259127329789701,1558,3892
3796,1543201432.378952,0.0028446210622787476,-0.2629894222259521,-0.1432007674217224,-2.5369221507900486,-0.05345009408075929,-1.5259054429780594,1558,3892
3797,1543201432.38898,0.002937851729989052,-0.2629877992630005,-0.14324944419860838,-2.5350634941649473,-0.05295896639563622,-1.5258950236748399,1558,3892
3798,1543201432.398987,0.003062311187386513,-0.26299395198822023,-0.14323887071609495,-2.5343940034711663,-0.05346802853142149,-1.5261007625453404,1558,3892
3799,1543201432.408978,0.0030752080276608466,-0.26301139278411867,-0.14329869022369385,-2.5327512233753926,-0.053605627096881395,-1.5263205645825968,1558,3892
3800,1543201432.418977,0.0030826883047819138,-0.26301180458068846,-0.14343824081420897,-2.532243126946762,-0.05374542523326685,-1.526515838741728,1548,3883
3801,1543201432.42898,0.0031762350112199784,-0.26295546112060547,-0.14369512920379637,-2.5321161737665743,-0.05284306640780114,-1.5267173438059163,1548,3883
3802,1543201432.438978,0.0032958323925733565,-0.26294378547668457,-0.14375261116027832,-2.531256419704504,-0.05253951428593576,-1.5266735772557112,1548,3883
3803,1543201432.448982,0.0033179058998823166,-0.26297215099334714,-0.14379537744522095,-2.53010107406135,-0.05316794446868966,-1.5270938569893022,1548,3883
3804,1543201432.458958,0.0033587982833385467,-0.26295560646057126,-0.14394769372940064,-2.52896030919613,-0.05305323032194583,-1.5271505253098192,1548,3883
3805,1543201432.468981,0.0034267208725214005,-0.26295880393981935,-0.14408978776931763,-2.529891669262531,-0.053167169995409574,-1.527292269866534,1548,3883
3806,1543201432.478981,0.0035204908877611157,-0.26292312297821047,-0.14428008623123167,-2.5280360389051624,-0.052525938993832864,-1.5277285826986104,1538,3873
3807,1543201432.48898,0.003625049367547035,-0.26293942527770997,-0.14432909002304076,-2.526226418961711,-0.05289139306301591,-1.527715427273284,1538,3873
3808,1543201432.498979,0.0036824155062437055,-0.2629455295562744,-0.14441914024353028,-2.5235136140668972,-0.05318886278930582,-1.5281433281733727,1538,3873
3809,1543201432.50896,0.003735599336028099,-0.26291578330993653,-0.1445532769203186,-2.522954858128815,-0.052797295856481165,-1.5284429398890884,1538,3873
3810,1543201432.518979,0.003761933499574661,-0.26290781383514406,-0.1446441143989563,-2.523282001129925,-0.05280374313893236,-1.5289085318261744,1538,3873
3811,1543201432.528982,0.0038942818135023114,-0.2629130460739136,-0.14477298250198364,-2.5217071253015337,-0.0524907786577718,-1.52884207295818,1538,3873
3812,1543201432.538981,0.003962119999527931,-0.26290887966156007,-0.14486837396621705,-2.5211028606202093,-0.05279778927318859,-1.5292177305354688,1528,3863
3813,1543201432.548978,0.004098157072067261,-0.2629221055984497,-0.14504364185333252,-2.519840783148232,-0.05299322308187027,-1.5292901868449824,1528,3863
3814,1543201432.558977,0.004238488107919693,-0.26292275962829587,-0.1451204782485962,-2.517831126121695,-0.05314858578243626,-1.5291121105644931,1528,3863
3815,1543201432.568979,0.004312437006831169,-0.2629038412094116,-0.14519962797164918,-2.5162996648376628,-0.05297176551990265,-1.5294324431208086,1528,3863
3816,1543201432.57899,0.0043624142736196515,-0.2628981002807617,-0.145275919342041,-2.514451198747573,-0.053040214897001586,-1.5301372464475917,1528,3863
3817,1543201432.58898,0.0043843700706958765,-0.26290672378540036,-0.14533367986679077,-2.513856532516784,-0.053227083306309986,-1.5304978130114604,1528,3863
3818,1543201432.598976,0.0045343234449625016,-0.26288141040802,-0.1455295739173889,-2.5143995380096564,-0.05306123568255029,-1.5303141927185666,1528,3863
3819,1543201432.608978,0.004554290279746055,-0.2628504772186279,-0.14567103815078736,-2.5137421231308354,-0.0521753436056513,-1.530644370189124,1517,3853
3820,1543201432.618983,0.004585086834430694,-0.26287021923065185,-0.1456856448173523,-2.511879308745008,-0.05217356905677489,-1.530943464898495,1517,3853
3821,1543201432.628942,0.004684141319990158,-0.262876541519165,-0.1458181100845337,-2.5092066574011094,-0.053170955369677836,-1.531227248326158,1517,3853
3822,1543201432.638975,0.004760755163431167,-0.26288545570373534,-0.14589816818237303,-2.509151343326147,-0.053853104424694105,-1.5311059796849587,1517,3853
3823,1543201432.648979,0.0048887762069702145,-0.2628589796066284,-0.14606371040344238,-2.5092180224568015,-0.05256119252543927,-1.5311955574110647,1517,3853
3824,1543201432.658978,0.004912647539377212,-0.2628454387664795,-0.14616194810867308,-2.5075715671385974,-0.051863824685926735,-1.5315227719258455,1517,3853
3825,1543201432.668975,0.004988480558991432,-0.2628649869918823,-0.14622991876602173,-2.5055423632938574,-0.052447889221725046,-1.5317919828216404,1507,3843
3826,1543201432.678981,0.005096423870325088,-0.2628811923980713,-0.14639816188812255,-2.5035561506038873,-0.05367784731040334,-1.5315746400361085,1507,3843
3827,1543201432.688949,0.005210594469308853,-0.2628980518341064,-0.14651288356781006,-2.5039974990764633,-0.05371846239374929,-1.531461692205202,1507,3843
3828,1543201432.698947,0.005349722665548324,-0.2628814588546753,-0.14664932146072387,-2.5027158357163057,-0.05267012673124599,-1.5313043066836258,1507,3843
3829,1543201432.708998,0.005429555183649063,-0.2628780433654785,-0.14666453371047974,-2.501501585067024,-0.05296132786526166,-1.5316424627094678,1507,3843
3830,1543201432.718957,0.005442639943957329,-0.26287179374694825,-0.14675862922668456,-2.4986171875754293,-0.053346537368381894,-1.5322130327015457,1507,3843
3831,1543201432.728949,0.005587554109096527,-0.2628680391311645,-0.1469062825202942,-2.4940904585855037,-0.05352203022246185,-1.5316324312402438,1507,3843
3832,1543201432.738977,0.0056458089411258695,-0.2628670944213867,-0.1470259699821472,-2.4932043948925875,-0.05326629327032605,-1.531280002336041,1495,3832
3833,1543201432.748977,0.005823176309466362,-0.2628573808670044,-0.14714744997024534,-2.49186370628008,-0.053004985708295996,-1.531673500965992,1495,3832
3834,1543201432.758978,0.005864555430412292,-0.2628811923980713,-0.14720490770339964,-2.4915384503896427,-0.05351046101307571,-1.532290530155795,1495,3832
3835,1543201432.76895,0.006005388721823692,-0.2628876600265503,-0.14731904802322388,-2.4909652081058,-0.05369534671252345,-1.5319162813719016,1495,3832
3836,1543201432.778979,0.0061724271118640895,-0.26286876583099367,-0.14745664863586425,-2.488190877459241,-0.05307706319178139,-1.5311365127818752,1495,3832
3837,1543201432.78895,0.006187651473283768,-0.262870073890686,-0.1474958783149719,-2.4870184309967898,-0.05328762506255529,-1.5318810065348243,1495,3832
3838,1543201432.798945,0.00623175496160984,-0.26287637195587155,-0.14761582012176513,-2.483680472205834,-0.05376133697293785,-1.532780992364093,1485,3822
3839,1543201432.80898,0.006331592920422554,-0.26288007812499997,-0.14770773553848265,-2.483112838221705,-0.05441699716702432,-1.5325750418971342,1485,3822
3840,1543201432.818988,0.006478379094600677,-0.2628592945098877,-0.14781672840118407,-2.482435263480638,-0.05386460080268582,-1.5320778030630688,1485,3822
3841,1543201432.828975,0.006594422459602355,-0.26288395385742186,-0.1478440523147583,-2.480177341919148,-0.05321792825899148,-1.5322284633488474,1485,3822
3842,1543201432.838975,0.0066892605721950524,-0.2628411270141601,-0.14802445554733276,-2.4788709974086784,-0.05301603005809267,-1.5324038546364651,1485,3822
3843,1543201432.848975,0.006872732597589492,-0.2628783824920654,-0.14813400554656983,-2.477318736473805,-0.05443204531872669,-1.5318112182574035,1485,3822
3844,1543201432.858955,0.006895582008361816,-0.26286704597473143,-0.14829028234481811,-2.4782656746470972,-0.053792604074147495,-1.5322287039591296,1475,3812
3845,1543201432.868976,0.006978756588697433,-0.26288182220458983,-0.1483024061203003,-2.4770566371048317,-0.053147585037462156,-1.5325065459263627,1475,3812
3846,1543201432.878979,0.007140140724182129,-0.26284691638946533,-0.14843682136535644,-2.474735384065748,-0.0530333020270739,-1.5328516069407951,1475,3812
3847,1543201432.888977,0.007085548913478851,-0.262857138633728,-0.14846380615234375,-2.472654845605945,-0.053717341603918695,-1.5338518169923745,1475,3812
3848,1543201432.898946,0.007260043168067932,-0.2628299600601196,-0.1486449966430664,-2.4724349959062906,-0.05344381782175756,-1.5332148866420432,1475,3812
3849,1543201432.908952,0.007416117095947266,-0.26283419914245604,-0.1487124101638794,-2.4715296418923796,-0.05246497809749429,-1.5326111870153716,1475,3812
3850,1543201432.91895,0.00751913360953331,-0.2628211427688599,-0.1488188838005066,-2.470808185855114,-0.05171548442485536,-1.5326942079426877,1475,3812
3851,1543201432.928974,0.007624698114395141,-0.2628778253555298,-0.1488354404449463,-2.470007755642921,-0.0530546790699677,-1.5324751504637353,1464,3803
3852,1543201432.93895,0.007614054989814758,-0.26287167263031,-0.1489350709915161,-2.4681059562200325,-0.053841220351729537,-1.5330983681394825,1464,3803
3853,1543201432.948949,0.007695876091718673,-0.2628838327407837,-0.1490379837989807,-2.468088692737394,-0.05418086690143183,-1.5332829848517042,1464,3803
3854,1543201432.958942,0.007799108344316482,-0.2628662223815918,-0.14912733154296876,-2.4669542268828026,-0.052929880773633885,-1.5330848486684743,1464,3803
3855,1543201432.968998,0.007864186584949494,-0.26280086784362794,-0.14928433504104613,-2.4653691586231625,-0.05181454135652484,-1.5333596559138631,1464,3803
3856,1543201432.978951,0.008021929651498795,-0.2628299600601196,-0.14932635040283201,-2.463343665012407,-0.05239501246694632,-1.532890072610577,1464,3803
3857,1543201432.988955,0.008074794036149979,-0.2628658832550049,-0.14936583442687987,-2.4622068303643077,-0.0532037461147497,-1.53325871884127,1454,3793
3858,1543201432.998979,0.008200900679826735,-0.2628736831665039,-0.14955773162841796,-2.4616698838434004,-0.053472480112067705,-1.5331972401336782,1454,3793
3859,1543201433.008981,0.008316529220342636,-0.2628815315246582,-0.14959302501678468,-2.4598703778283904,-0.05341307099427091,-1.5323276929898304,1454,3793
3860,1543201433.018981,0.008401306325197219,-0.26287622661590576,-0.14966387825012206,-2.458545255224837,-0.052812488517137934,-1.5323273172246439,1454,3793
3861,1543201433.028979,0.00833306012749672,-0.2628802719116211,-0.14972019748687743,-2.4559492528951585,-0.05315148231972402,-1.5332675188023899,1454,3793
3862,1543201433.038976,0.00839397422671318,-0.26286627082824704,-0.14976763887405395,-2.4536469366458133,-0.05343383539378655,-1.532707881600801,1454,3793
3863,1543201433.048984,0.008314290076494217,-0.26285236663818357,-0.1498164125442505,-2.4512968994437814,-0.05310690759653631,-1.533359560422427,1454,3793
3864,1543201433.058991,0.008253472113609314,-0.2628597063064575,-0.1498127305984497,-2.450593817180709,-0.05289364387788653,-1.5338376020391153,1448,3781
3865,1543201433.068987,0.008274389714002609,-0.26286195907592774,-0.14982673168182373,-2.449468485995419,-0.05262186122718568,-1.5335688579790252,1448,3781
3866,1543201433.078982,0.008294088578224182,-0.2628505256652832,-0.14987974443435667,-2.448058100917047,-0.052688142522426124,-1.5336321774484856,1448,3781
3867,1543201433.088976,0.008285365909337997,-0.2628617895126343,-0.14987387027740479,-2.447096357524186,-0.0536260806672109,-1.5340861894922153,1448,3781
3868,1543201433.098988,0.008275614506006241,-0.2628780433654785,-0.1498771283149719,-2.445359566766776,-0.05468672079960394,-1.5341172010665174,1448,3781
3869,1543201433.108985,0.008275955146551132,-0.2628882656097412,-0.14988662385940552,-2.445032318692593,-0.05476267025117988,-1.5338020574370703,1448,3781
3870,1543201433.11899,0.008337868458032608,-0.26289533882141114,-0.14989469022750854,-2.4448154224636913,-0.05489548545477599,-1.5334190002932448,1448,3781
3871,1543201433.12898,0.008403031480312347,-0.2628863519668579,-0.14992429113388062,-2.444469925453088,-0.05443432906420902,-1.5331242243359566,1448,3781
3872,1543201433.138978,0.00842636762857437,-0.2628909786224365,-0.14993257551193237,-2.444312128627687,-0.054297389691900545,-1.533060939466477,1448,3781
3873,1543201433.148948,0.008427176082134247,-0.2629058759689331,-0.14993372611999511,-2.4443531541348493,-0.05442252084956354,-1.5331919658983781,1448,3781
3874,1543201433.158976,0.008430480295419693,-0.2629112535476684,-0.14994127168655394,-2.444046162210692,-0.054730589854487983,-1.5330023264283472,1448,3781
3875,1543201433.168988,0.008401734775304794,-0.26290900077819823,-0.14994477195739744,-2.443766068469883,-0.054850838445826826,-1.5327467362856122,1448,3781
3876,1543201433.178979,0.008279796057939529,-0.262916752243042,-0.1499306860923767,-2.443372851182345,-0.05464532430263666,-1.5324331230243824,1448,3781
3877,1543201433.188977,0.008138611906766891,-0.26292569065093996,-0.14994827222824095,-2.4432412025831254,-0.05455161061751716,-1.5324217426367726,1448,3781
3878,1543201433.198977,0.008094506525993347,-0.2629222993850708,-0.149963472366333,-2.442393982725087,-0.05474361850264969,-1.5317995231000512,1448,3781
3879,1543201433.208977,0.008041142535209655,-0.26290153999328614,-0.15001981582641602,-2.442308801380823,-0.054229035367208765,-1.5315588162775955,1448,3781
3880,1543201433.218988,0.00798845831155777,-0.2629180360794067,-0.1500068078994751,-2.4423663025351043,-0.05455758372288166,-1.5313976070785893,1448,3781
3881,1543201433.22895,0.00796711150407791,-0.26296728210449216,-0.1499807557106018,-2.442136712466236,-0.055212670600817707,-1.5310584309657185,1448,3781
3882,1543201433.238979,0.008003186851739882,-0.2629746702194214,-0.15001851987838744,-2.442059816359344,-0.05513202213175458,-1.5308154679925086,1448,3781
3883,1543201433.248978,0.007978145986795426,-0.262988162612915,-0.1499802833557129,-2.441908339806585,-0.05539172651926635,-1.530980698709983,1458,3780
3884,1543201433.258981,0.007971187078952788,-0.26299722213745114,-0.14995131225585936,-2.44199668457813,-0.05550340487438083,-1.5308817400004646,1458,3780
3885,1543201433.268979,0.007974010610580444,-0.2629925228118896,-0.14997127227783202,-2.441997655832962,-0.055405627678016725,-1.5306932595176037,1458,3780
3886,1543201433.278943,0.007955902916193008,-0.2629957929611206,-0.14997919330596923,-2.441767645834319,-0.05546817842531301,-1.5304814274533896,1458,3780
3887,1543201433.28898,0.00793988372683525,-0.26300538539886475,-0.1499767951965332,-2.4418672897181324,-0.05554109893724623,-1.530233600332102,1458,3780
3888,1543201433.298983,0.007878540420532227,-0.26302585411071777,-0.14995986309051512,-2.441935730068003,-0.05581398542550848,-1.5304566348776685,1458,3780
3889,1543201433.308982,0.007886704438924788,-0.2630303596496582,-0.14997025489807128,-2.4418335220683316,-0.055876223988705905,-1.5303212048616677,1466,3786
3890,1543201433.318956,0.007909905087947845,-0.2630347682952881,-0.14996430807113648,-2.441683131036234,-0.05595135867472812,-1.530114690945577,1466,3786
3891,1543201433.328951,0.007884053498506545,-0.2630315950393677,-0.14997319803237916,-2.4416076249918044,-0.05594130219692532,-1.53017903298139,1466,3786
3892,1543201433.33894,0.007917315155267715,-0.26303358135223387,-0.1499768678665161,-2.441653755740842,-0.055986985515874756,-1.529727208605094,1466,3786
3893,1543201433.348978,0.007886537146568298,-0.26304545078277586,-0.1499641263961792,-2.4416520732973517,-0.05615962629126377,-1.5300247416839508,1466,3786
3894,1543201433.358977,0.00788187339901924,-0.26304966564178467,-0.1499674934387207,-2.4415788425514835,-0.05619852885214918,-1.530086597522689,1466,3786
3895,1543201433.368975,0.00788866274356842,-0.2630516035079956,-0.1499652527809143,-2.4415426228966153,-0.056251545826605714,-1.5301185279205574,1466,3786
3896,1543201433.378947,0.00791176574230194,-0.26305138549804685,-0.1499664397239685,-2.4415980316957158,-0.05624569314416714,-1.5299787397557896,1474,3795
3897,1543201433.388979,0.007910874778032302,-0.26305216064453124,-0.1499572106361389,-2.441664424841111,-0.05627763644559003,-1.5300357109458487,1474,3795
3898,1543201433.398982,0.00791232590675354,-0.26304813957214357,-0.14997549924850465,-2.4417350545533423,-0.05618782923509717,-1.530095362267288,1474,3795
3899,1543201433.408941,0.007928477567434311,-0.2630507314682007,-0.14997855138778685,-2.441829653858837,-0.056224982324300204,-1.5299516742459645,1474,3795
3900,1543201433.418944,0.007933632594347,-0.26304656505584717,-0.15000202379226685,-2.4419342096553676,-0.0561793452761628,-1.5299361175960817,1474,3795
3901,1543201433.428976,0.007943805634975433,-0.26305220909118654,-0.14998936710357666,-2.4420213311303036,-0.05621348878557725,-1.5300074632632248,1474,3795
3902,1543201433.438974,0.007973272556066512,-0.26305664196014406,-0.1499734402656555,-2.4419822897658214,-0.05632976646876398,-1.5300436289365067,1482,3803
3903,1543201433.448975,0.008040884405374527,-0.2630618257522583,-0.14996877727508545,-2.4419409823685907,-0.056336630606753736,-1.53007689174154,1482,3803
3904,1543201433.458979,0.008060967814922333,-0.26306126861572265,-0.14996987943649293,-2.4419831631431226,-0.05632568358595904,-1.5299729739769257,1482,3803
3905,1543201433.468956,0.008062953370809554,-0.2630652170181274,-0.1499740942955017,-2.4419529949739007,-0.0563645157484125,-1.5300060687013923,1482,3803
3906,1543201433.478946,0.008064708048105239,-0.26307856407165525,-0.14996134071350098,-2.4419380862812505,-0.05650747850071291,-1.5299561787977192,1482,3803
3907,1543201433.488949,0.00803903510570526,-0.2630745672225952,-0.14996011743545531,-2.4419873270909265,-0.05651994089729482,-1.5300679947893967,1482,3803
3908,1543201433.498983,0.008023673731088638,-0.26306075992584227,-0.149957271194458,-2.4421635929217014,-0.05646937756930106,-1.5301998180864433,1491,3810
3909,1543201433.508977,0.008020619320869445,-0.26305637550354005,-0.14995280199050903,-2.442161014951392,-0.05648058304455044,-1.5303041655629834,1491,3810
3910,1543201433.518979,0.008022472405433655,-0.26305371093749996,-0.14996260032653808,-2.442185241521573,-0.056369441763766966,-1.5303974310949304,1491,3810
3911,1543201433.528978,0.008024105209112167,-0.2630685840606689,-0.14996207952499388,-2.442135790694937,-0.05649378939020734,-1.530602516810308,1491,3810
3912,1543201433.538984,0.008016143304109572,-0.2630696983337402,-0.14996978254318236,-2.4421835682322133,-0.056432599216901705,-1.5307597178912031,1491,3810
3913,1543201433.548984,0.00801611151099205,-0.26307190265655517,-0.14995728330612182,-2.4426059470910877,-0.05658802205528064,-1.5306714161622195,1491,3810
3914,1543201433.558977,0.00802118175625801,-0.26306926231384276,-0.1499569441795349,-2.4427998398803963,-0.056510606320103005,-1.5308016018793373,1491,3810
3915,1543201433.56898,0.008050716805458068,-0.26307698955535885,-0.14993772296905516,-2.442827714261654,-0.05661193124825945,-1.5307058079253801,1500,3819
3916,1543201433.578977,0.008058331257104874,-0.2630942123413086,-0.14992624111175537,-2.4431651971464836,-0.05685430082622008,-1.53103707140779,1500,3819
3917,1543201433.588991,0.008093880504369735,-0.2630873571395874,-0.14995289888381957,-2.4433520440508385,-0.05667771092512703,-1.5307858572947581,1500,3819
3918,1543201433.598951,0.008076439708471298,-0.2630847894668579,-0.14995942707061766,-2.4432791524097857,-0.056704911203117374,-1.5311200352078704,1500,3819
3919,1543201433.608979,0.008073140037059784,-0.263084983253479,-0.14996217641830445,-2.443506694427098,-0.056706975561804734,-1.531143986153111,1500,3819
3920,1543201433.618955,0.008079665195941924,-0.26308556461334226,-0.14994461450576782,-2.44371851084872,-0.05685447741548224,-1.531102072145617,1500,3819
3921,1543201433.628974,0.008067524009943008,-0.26307347717285157,-0.14995160293579102,-2.444665632948997,-0.05648821167236454,-1.5314242535393277,1508,3827
3922,1543201433.638975,0.008093297630548477,-0.26307577838897706,-0.14993281774520872,-2.4452259907929093,-0.05662559731764873,-1.5313438549806835,1508,3827
3923,1543201433.648974,0.008141805601119994,-0.2630943576812744,-0.14990812206268309,-2.4457961392791594,-0.05696974379543236,-1.5313097029174179,1508,3827
3924,1543201433.658976,0.008112668722867965,-0.2631108295440674,-0.1498833173751831,-2.446346287473479,-0.05719488466579758,-1.5316005219747824,1508,3827
3925,1543201433.668975,0.008107216960191727,-0.26310581531524657,-0.1498862241744995,-2.4468061417256566,-0.056959324744643436,-1.5314507270277788,1508,3827
3926,1543201433.678948,0.008056858932971953,-0.2630932918548584,-0.14986450796127318,-2.4474575034958246,-0.05695403863564509,-1.5316542366267822,1508,3827
3927,1543201433.688982,0.008005071729421616,-0.26309564151763914,-0.14983408346176147,-2.4481073483651747,-0.05707827992863975,-1.5315955465599018,1508,3827
3928,1543201433.698976,0.007960237377882004,-0.2630875509262085,-0.1498608260154724,-2.4488974354807285,-0.056799555427909994,-1.5318201061341792,1516,3835
3929,1543201433.708978,0.007992165237665176,-0.2630954961776733,-0.1498294204711914,-2.4493159892360907,-0.05693203022614591,-1.5316830055333335,1516,3835
3930,1543201433.718999,0.008040631574392318,-0.2630968769073486,-0.14981606130599975,-2.449695953262212,-0.056984614620557324,-1.5314312288340581,1516,3835
3931,1543201433.728982,0.007997794133424758,-0.2630820280075073,-0.14981493492126463,-2.4505443933637427,-0.05677861501565104,-1.5318476520352773,1516,3835
3932,1543201433.738976,0.007965938943624497,-0.2631001712799072,-0.1497764319419861,-2.4512011393229516,-0.05710080393415565,-1.5318382275255478,1516,3835
3933,1543201433.748956,0.007883753734827042,-0.26310397434234617,-0.1497501980781555,-2.4518204775562005,-0.05697320721747264,-1.531979263382349,1516,3835
3934,1543201433.759015,0.00785818222761154,-0.26310956993103024,-0.14970528802871705,-2.4525120510757743,-0.05715602207416159,-1.531697459030736,1525,3842
3935,1543201433.768981,0.007793471878767013,-0.2630808168411255,-0.1497376625061035,-2.453953748320171,-0.056635179098826254,-1.531899198664093,1525,3842
3936,1543201433.778978,0.007785603839159012,-0.2630835783004761,-0.14966386613845825,-2.456528449104488,-0.056578718912116965,-1.5320331008612744,1525,3842
3937,1543201433.788978,0.00782191082239151,-0.2631068326950073,-0.1495941150665283,-2.4579452493074,-0.05706815849047286,-1.5317704447358125,1525,3842
3938,1543201433.79898,0.00782491073012352,-0.26308629131317135,-0.14961758747100828,-2.4592749724263143,-0.05631110182079985,-1.5320942862808278,1525,3842
3939,1543201433.808979,0.007819082748889922,-0.26308682422637936,-0.14958337202072142,-2.4603647641336823,-0.05649472345945087,-1.5318510929984084,1525,3842
3940,1543201433.818971,0.007809914976358414,-0.2630668399810791,-0.1495992504119873,-2.4617909733748187,-0.05576309470648695,-1.5315290620218225,1534,3854
3941,1543201433.828982,0.007744599044322968,-0.2630760206222534,-0.14952150564193725,-2.4637009195308677,-0.05623227479270818,-1.5323721312883134,1534,3854
3942,1543201433.838983,0.007751577633619308,-0.26309544773101806,-0.14945921535491943,-2.4644804134944414,-0.05627572542065124,-1.5319099903475335,1534,3854
3943,1543201433.848979,0.007728661608695984,-0.26306608905792234,-0.14948113746643066,-2.4662429322321042,-0.055710160643353025,-1.5320969272672542,1534,3854
3944,1543201433.858982,0.007737237423658371,-0.2630714181900024,-0.1494438335418701,-2.4674914723491286,-0.055820477323694905,-1.5317203819541747,1534,3854
3945,1543201433.868954,0.00772209330201149,-0.2630797267913818,-0.14939273443222045,-2.46840892533188,-0.0560551616947076,-1.5319785139065665,1534,3854
3946,1543201433.878942,0.007617400079965591,-0.26305717487335206,-0.14937754640579223,-2.469941842402571,-0.05540141296565335,-1.5320683065737848,1534,3854
3947,1543201433.888983,0.007610436630249023,-0.26306945610046384,-0.14931228876113892,-2.471088588916886,-0.05586148176885603,-1.5319156275854626,1543,3863
3948,1543201433.898983,0.00754199588894844,-0.2630588220596313,-0.1492830027580261,-2.472645483675102,-0.05546002210196656,-1.5320706421498476,1543,3863
3949,1543201433.908978,0.007520016247034073,-0.2630487209320068,-0.14926375732421873,-2.473296749211316,-0.05528454229238836,-1.5321299758417852,1543,3863
3950,1543201433.918983,0.007512662953138351,-0.2630602996826172,-0.14921684885025024,-2.4743409847595452,-0.05560110117318305,-1.5321321375541115,1543,3863
3951,1543201433.928977,0.007439916515350342,-0.2630708852767944,-0.14917874555587768,-2.4764837963543265,-0.05547076468072149,-1.532282452523653,1543,3863
3952,1543201433.938991,0.00738536028265953,-0.26306742134094235,-0.1491102298736572,-2.477519718925023,-0.05549830011296748,-1.5320474425437973,1543,3863
3953,1543201433.948982,0.007230647403001785,-0.26303532543182373,-0.1490613956451416,-2.479952159923451,-0.054762046440088606,-1.5321925459869057,1552,3872
3954,1543201433.958979,0.00713378739953041,-0.2630055065155029,-0.1490321823120117,-2.4823467795748546,-0.054382053650188666,-1.5324491398529974,1552,3872
3955,1543201433.968982,0.007052513593435287,-0.2630031084060669,-0.14899068775177002,-2.4841342729235176,-0.05421702183294131,-1.5326633262786302,1552,3872
3956,1543201433.978975,0.0070120121896266934,-0.2629965923309326,-0.14890849800109862,-2.486021121704343,-0.054231189859486655,-1.5324875610579738,1552,3872
3957,1543201433.988981,0.00701918910741806,-0.2629993053436279,-0.14888331785202025,-2.487475880610274,-0.05414648284242797,-1.5322519632305087,1552,3872
3958,1543201433.998979,0.006961536073684692,-0.26299782772064206,-0.1488285852432251,-2.4898702285531553,-0.05381870473342512,-1.5325887228315935,1552,3872
3959,1543201434.008978,0.006892519271373749,-0.26297617206573487,-0.14880956993103026,-2.491002422838713,-0.0535328719215669,-1.5331035582262629,1552,3872
3960,1543201434.018953,0.006917616909742355,-0.2629961805343628,-0.14872299575805664,-2.491546713689918,-0.05422501696366116,-1.53234148475064,1560,3882
3961,1543201434.028954,0.006722385215759277,-0.2629966650009155,-0.14866906251907347,-2.4930917026915775,-0.0539271894416979,-1.533045694586581,1560,3882
3962,1543201434.038976,0.006692309683561325,-0.2629814769744873,-0.1486413752555847,-2.4944070080113456,-0.05373856682273809,-1.5324684362580245,1560,3882
3963,1543201434.048977,0.006575887072086334,-0.26294889659881593,-0.14860187911987305,-2.4966648773162556,-0.053198292088426594,-1.5327632295761267,1560,3882
3964,1543201434.058973,0.006517033469676971,-0.26294208984375,-0.14855763521194457,-2.4984142682405617,-0.05303865614650779,-1.5331943588735992,1560,3882
3965,1543201434.068983,0.006503714424371719,-0.26296001510620115,-0.14850800161361694,-2.499276107780455,-0.053177430059034254,-1.5329313214903193,1560,3882
3966,1543201434.078978,0.006432917207479477,-0.26293823833465574,-0.14849063348770142,-2.501380604318834,-0.05264837457358587,-1.5333222599629925,1568,3889
3967,1543201434.088976,0.006402202785015106,-0.2629339750289917,-0.14843359966278075,-2.5015758414294478,-0.05288886821583062,-1.5332458787406826,1568,3889
3968,1543201434.098982,0.00627383088171482,-0.2629267080307007,-0.1483981972694397,-2.502206290289727,-0.05273699685360964,-1.5333281020463891,1568,3889
3969,1543201434.108975,0.0061639981508255,-0.2629158802032471,-0.1484020972251892,-2.502129136472261,-0.05267100273182838,-1.5334713289722561,1568,3889
3970,1543201434.118979,0.006081310307979583,-0.2629261993408203,-0.14836967430114745,-2.5019846103664434,-0.05280236052683144,-1.5334390508705176,1568,3889
3971,1543201434.12898,0.00591555991768837,-0.2629000623703003,-0.1483986696243286,-2.5015601814955177,-0.05261335786884607,-1.533449326759988,1568,3889
3972,1543201434.138981,0.005809505647420883,-0.2628951208114624,-0.14835953683853148,-2.501488532654947,-0.05251518880813669,-1.5334780789943419,1577,3892
3973,1543201434.148946,0.0056866392523050304,-0.2628820644378662,-0.1483485273361206,-2.50176119336614,-0.052401119547125584,-1.5336759384219933,1577,3892
